time,gFx,gFy,gFz,TgF
30.554000,-0.0728,-0.0567,-1.0049,1.009
30.556000,-0.0767,-0.0635,-1.0049,1.010
30.559000,-0.0767,-0.0664,-1.0098,1.015
30.561000,-0.0786,-0.0674,-1.0137,1.019
30.564000,-0.0767,-0.0664,-1.0176,1.023
30.566000,-0.0786,-0.0713,-1.0215,1.027
30.569000,-0.0776,-0.0723,-1.0323,1.038
30.571000,-0.0767,-0.0772,-1.0313,1.037
30.576000,-0.0767,-0.0752,-1.0362,1.042
30.577000,-0.0776,-0.0762,-1.0410,1.047
30.579000,-0.0659,-0.0752,-1.0410,1.046
30.580000,-0.0669,-0.0674,-1.0440,1.048
30.583000,-0.0620,-0.0645,-1.0420,1.046
30.586000,-0.0561,-0.0674,-1.0391,1.043
30.588000,-0.0542,-0.0655,-1.0371,1.041
30.592000,-0.0542,-0.0694,-1.0362,1.040
30.593000,-0.0591,-0.0782,-1.0303,1.035
30.597000,-0.0630,-0.0850,-1.0303,1.036
30.598000,-0.0659,-0.0879,-1.0293,1.035
30.601000,-0.0747,-0.0840,-1.0176,1.024
30.603000,-0.0767,-0.0811,-1.0186,1.025
30.606000,-0.0825,-0.0733,-1.0215,1.027
30.609000,-0.0835,-0.0743,-1.0205,1.027
30.611000,-0.0874,-0.0713,-1.0205,1.027
30.613000,-0.0913,-0.0713,-1.0235,1.030
30.616000,-0.0903,-0.0694,-1.0284,1.035
30.618000,-0.0942,-0.0703,-1.0205,1.027
30.621000,-0.0884,-0.0684,-1.0098,1.016
30.623000,-0.0845,-0.0635,-0.9961,1.002
30.630000,-0.0786,-0.0655,-0.9776,0.983
30.632000,-0.0708,-0.0616,-0.9639,0.968
30.632000,-0.0620,-0.0616,-0.9492,0.953
30.633000,-0.0610,-0.0577,-0.9336,0.937
30.636000,-0.0581,-0.0596,-0.9346,0.938
30.638000,-0.0542,-0.0537,-0.9414,0.945
30.640000,-0.0474,-0.0528,-0.9473,0.950
30.647000,-0.0464,-0.0518,-0.9571,0.960
30.648000,-0.0483,-0.0537,-0.9658,0.969
30.648000,-0.0454,-0.0567,-0.9766,0.979
30.651000,-0.0425,-0.0547,-0.9844,0.987
30.653000,-0.0474,-0.0596,-0.9873,0.990
30.656000,-0.0444,-0.0606,-0.9981,1.001
30.659000,-0.0542,-0.0684,-1.0049,1.009
30.661000,-0.0532,-0.0733,-1.0147,1.019
30.663000,-0.0601,-0.0782,-1.0205,1.025
30.666000,-0.0610,-0.0762,-1.0264,1.031
30.668000,-0.0649,-0.0752,-1.0371,1.042
30.670000,-0.0640,-0.0791,-1.0489,1.054
30.673000,-0.0679,-0.0801,-1.0596,1.065
30.675000,-0.0698,-0.0889,-1.0723,1.078
30.677000,-0.0767,-0.0899,-1.0762,1.083
30.680000,-0.0894,-0.0987,-1.0821,1.090
30.683000,-0.1011,-0.1055,-1.0782,1.088
30.685000,-0.1138,-0.1075,-1.0821,1.093
30.688000,-0.1255,-0.1084,-1.0840,1.097
30.690000,-0.1353,-0.1084,-1.0762,1.090
30.693000,-0.1431,-0.1104,-1.0821,1.097
30.696000,-0.1489,-0.1016,-1.0811,1.096
30.698000,-0.1489,-0.0811,-1.0743,1.088
30.701000,-0.1392,-0.0606,-1.0743,1.085
30.703000,-0.1392,-0.0547,-1.0577,1.068
30.706000,-0.1401,-0.0528,-1.0430,1.054
30.708000,-0.1460,-0.0508,-1.0078,1.020
30.711000,-0.1470,-0.0459,-0.9824,0.994
30.713000,-0.1440,-0.0254,-0.9502,0.961
30.716000,-0.1216,0.0215,-0.9209,0.929
30.718000,-0.1196,0.0283,-0.9024,0.911
30.721000,-0.1255,0.0205,-0.8936,0.903
30.723000,-0.1382,0.0039,-0.8819,0.893
30.726000,-0.1499,-0.0254,-0.8711,0.884
30.728000,-0.1626,-0.0518,-0.8682,0.885
30.730000,-0.1753,-0.0703,-0.8672,0.888
30.733000,-0.1841,-0.0830,-0.8721,0.895
30.735000,-0.1880,-0.0860,-0.8906,0.914
30.738000,-0.1880,-0.0782,-0.9072,0.930
30.740000,-0.1851,-0.0723,-0.9278,0.949
30.747000,-0.1870,-0.0713,-0.9424,0.963
30.750000,-0.1851,-0.0743,-0.9590,0.980
30.750000,-0.1851,-0.0703,-0.9688,0.989
30.751000,-0.1792,-0.0723,-0.9834,1.002
30.752000,-0.1753,-0.0762,-0.9922,1.010
30.759000,-0.1733,-0.0684,-1.0078,1.025
30.760000,-0.1626,-0.0674,-1.0127,1.028
30.761000,-0.1528,-0.0577,-1.0166,1.030
30.763000,-0.1421,-0.0537,-1.0157,1.027
30.766000,-0.1304,-0.0498,-1.0186,1.028
30.768000,-0.1196,-0.0469,-1.0157,1.024
30.770000,-0.1108,-0.0518,-1.0117,1.019
30.773000,-0.1011,-0.0567,-1.0186,1.025
30.777000,-0.0815,-0.0557,-1.0176,1.022
30.779000,-0.0688,-0.0518,-1.0117,1.015
30.780000,-0.0493,-0.0537,-0.9590,0.962
30.783000,-0.0395,-0.0479,-0.9873,0.989
30.786000,-0.0425,-0.0469,-1.0205,1.022
30.788000,-0.0376,-0.0518,-1.0293,1.031
30.792000,-0.0298,-0.0596,-1.0274,1.030
30.793000,-0.0288,-0.0635,-1.0391,1.041
30.796000,-0.0366,-0.0801,-1.0528,1.056
30.798000,-0.0591,-0.0996,-1.0586,1.065
30.801000,-0.0845,-0.1182,-1.0528,1.063
30.803000,-0.1157,-0.1231,-1.0381,1.052
30.806000,-0.1411,-0.1211,-1.0352,1.052
30.809000,-0.1685,-0.1084,-1.0244,1.044
30.811000,-0.1929,-0.1065,-1.0147,1.038
30.813000,-0.2095,-0.0996,-1.0078,1.034
30.816000,-0.2310,-0.1094,-1.0030,1.035
30.818000,-0.2505,-0.1123,-1.0088,1.046
30.821000,-0.2593,-0.1123,-1.0127,1.051
30.823000,-0.2652,-0.1163,-1.0176,1.058
30.825000,-0.2769,-0.1241,-1.0225,1.067
30.828000,-0.2866,-0.1319,-1.0244,1.072
30.830000,-0.2974,-0.1436,-1.0225,1.074
30.833000,-0.3023,-0.1446,-1.0215,1.075
30.836000,-0.3042,-0.1436,-1.0196,1.074
30.838000,-0.2915,-0.1309,-1.0186,1.068
30.842000,-0.2857,-0.1114,-1.0147,1.060
30.843000,-0.2710,-0.0987,-1.0098,1.050
30.847000,-0.2564,-0.0977,-1.0147,1.051
30.847000,-0.2437,-0.0996,-1.0117,1.045
30.850000,-0.2319,-0.1026,-1.0127,1.044
30.853000,-0.2222,-0.1055,-1.0108,1.040
30.857000,-0.2163,-0.1055,-1.0069,1.035
30.859000,-0.2095,-0.1045,-1.0078,1.035
30.861000,-0.2095,-0.0918,-1.0039,1.030
30.863000,-0.2017,-0.0830,-1.0078,1.031
30.866000,-0.1939,-0.0782,-1.0088,1.030
30.868000,-0.1851,-0.0752,-1.0127,1.032
30.871000,-0.1753,-0.0713,-1.0117,1.029
30.873000,-0.1704,-0.0723,-1.0186,1.035
30.876000,-0.1724,-0.0606,-1.0078,1.024
30.879000,-0.1694,-0.0567,-1.0108,1.026
30.882000,-0.1665,-0.0567,-1.0147,1.030
30.883000,-0.1528,-0.0528,-1.0186,1.031
30.886000,-0.1401,-0.0537,-1.0186,1.030
30.888000,-0.1294,-0.0586,-1.0235,1.033
30.897000,-0.1284,-0.0606,-1.0254,1.035
30.898000,-0.1265,-0.0703,-1.0225,1.033
30.899000,-0.1323,-0.0752,-1.0186,1.030
30.899000,-0.1401,-0.0801,-1.0098,1.023
30.901000,-0.1577,-0.0899,-1.0049,1.021
30.903000,-0.1939,-0.1036,-0.9951,1.019
30.906000,-0.2388,-0.1163,-0.9678,1.004
30.908000,-0.2866,-0.1211,-0.9405,0.991
30.914000,-0.3316,-0.1172,-0.9033,0.969
30.915000,-0.3677,-0.1065,-0.8760,0.956
30.915000,-0.3990,-0.0996,-0.8477,0.942
30.918000,-0.4361,-0.0899,-0.8262,0.939
30.921000,-0.4605,-0.0918,-0.8057,0.933
30.923000,-0.4800,-0.0889,-0.7861,0.925
30.925000,-0.4937,-0.0928,-0.7783,0.926
30.929000,-0.4956,-0.0938,-0.7725,0.923
30.930000,-0.4986,-0.0918,-0.7695,0.922
30.933000,-0.4947,-0.0938,-0.7686,0.919
30.936000,-0.4859,-0.0967,-0.7695,0.915
30.938000,-0.4800,-0.0948,-0.7822,0.923
30.940000,-0.4693,-0.0967,-0.7959,0.929
30.943000,-0.4595,-0.0996,-0.8106,0.937
30.945000,-0.4497,-0.0987,-0.8301,0.949
30.948000,-0.4322,-0.0987,-0.8379,0.948
30.950000,-0.4283,-0.0996,-0.8516,0.958
30.953000,-0.4146,-0.1006,-0.8555,0.956
30.955000,-0.3980,-0.0957,-0.8633,0.955
30.959000,-0.3794,-0.0938,-0.8779,0.961
30.960000,-0.3599,-0.0899,-0.8985,0.972
30.963000,-0.3462,-0.0782,-0.9131,0.980
30.965000,-0.3355,-0.0674,-0.9365,0.997
30.968000,-0.3286,-0.0713,-0.9541,1.012
30.970000,-0.3238,-0.0703,-0.9600,1.016
30.973000,-0.3218,-0.0723,-0.9649,1.020
30.976000,-0.3189,-0.0733,-0.9737,1.027
30.977000,-0.3169,-0.0801,-0.9785,1.032
30.980000,-0.3120,-0.0762,-0.9834,1.035
30.983000,-0.3111,-0.0713,-0.9834,1.034
30.986000,-0.3062,-0.0635,-0.9864,1.035
30.988000,-0.3003,-0.0577,-0.9903,1.036
30.990000,-0.2974,-0.0537,-0.9834,1.029
30.998000,-0.2935,-0.0518,-0.9834,1.028
30.999000,-0.2915,-0.0489,-0.9785,1.022
30.999000,-0.2945,-0.0440,-0.9746,1.019
31.003000,-0.3003,-0.0479,-0.9639,1.011
31.004000,-0.3198,-0.0606,-0.9541,1.008
31.006000,-0.3433,-0.0762,-0.9385,1.002
31.014000,-0.3667,-0.0791,-0.9151,0.989
31.015000,-0.3990,-0.0840,-0.8916,0.980
31.016000,-0.4204,-0.0850,-0.8662,0.967
31.016000,-0.4439,-0.0840,-0.8379,0.952
31.018000,-0.4654,-0.0830,-0.8115,0.939
31.021000,-0.4800,-0.0879,-0.7871,0.926
31.022000,-0.4947,-0.0948,-0.7715,0.921
31.025000,-0.5132,-0.1075,-0.7510,0.916
31.028000,-0.5171,-0.1172,-0.7412,0.911
31.030000,-0.5289,-0.1280,-0.7139,0.898
31.033000,-0.5308,-0.1299,-0.7041,0.891
31.035000,-0.5308,-0.1348,-0.7148,0.901
31.038000,-0.5289,-0.1426,-0.7295,0.912
31.040000,-0.5171,-0.1504,-0.7422,0.917
31.043000,-0.5093,-0.1592,-0.7578,0.927
31.044000,-0.4996,-0.1602,-0.7744,0.935
31.047000,-0.4810,-0.1504,-0.7881,0.935
31.051000,-0.4624,-0.1407,-0.8174,0.950
31.053000,-0.4468,-0.1329,-0.8516,0.971
31.055000,-0.4351,-0.1289,-0.8789,0.989
31.059000,-0.4234,-0.1221,-0.9043,1.006
31.060000,-0.4146,-0.1231,-0.9258,1.022
31.063000,-0.4077,-0.1270,-0.9483,1.040
31.065000,-0.4029,-0.1260,-0.9619,1.050
31.068000,-0.4029,-0.1260,-0.9903,1.076
31.070000,-0.4097,-0.1143,-1.0069,1.093
31.073000,-0.4029,-0.1221,-1.0176,1.101
31.076000,-0.3960,-0.1260,-1.0108,1.093
31.078000,-0.3921,-0.1221,-1.0244,1.104
31.080000,-0.3824,-0.1260,-1.0274,1.103
31.083000,-0.3765,-0.1299,-1.0196,1.095
31.085000,-0.3716,-0.1348,-1.0196,1.094
31.088000,-0.3726,-0.1368,-1.0176,1.092
31.092000,-0.3784,-0.1377,-1.0108,1.088
31.093000,-0.3784,-0.1338,-1.0039,1.081
31.095000,-0.3882,-0.1289,-1.0020,1.082
31.098000,-0.3911,-0.1241,-0.9932,1.075
31.100000,-0.3931,-0.1211,-0.9834,1.066
31.103000,-0.4009,-0.1143,-0.9815,1.066
31.105000,-0.4048,-0.1065,-0.9776,1.063
31.110000,-0.4126,-0.1016,-0.9688,1.058
31.111000,-0.4204,-0.1036,-0.9561,1.050
31.116000,-0.4361,-0.1065,-0.9483,1.049
31.117000,-0.4429,-0.1094,-0.9424,1.047
31.118000,-0.4585,-0.1153,-0.9297,1.043
31.120000,-0.4634,-0.1192,-0.9287,1.045
31.123000,-0.4732,-0.1250,-0.9268,1.048
31.130000,-0.4869,-0.1348,-0.9190,1.049
31.132000,-0.5005,-0.1426,-0.9160,1.054
31.132000,-0.5093,-0.1465,-0.9151,1.057
31.135000,-0.5103,-0.1485,-0.9141,1.057
31.136000,-0.5201,-0.1465,-0.9092,1.058
31.139000,-0.5210,-0.1368,-0.9024,1.051
31.140000,-0.5249,-0.1270,-0.9102,1.058
31.145000,-0.5210,-0.1182,-0.9063,1.052
31.146000,-0.5191,-0.1143,-0.9024,1.047
31.148000,-0.5113,-0.1065,-0.9024,1.043
31.150000,-0.5083,-0.0987,-0.8926,1.032
31.152000,-0.5074,-0.0918,-0.8740,1.015
31.155000,-0.5064,-0.0987,-0.8809,1.021
31.159000,-0.4996,-0.0957,-0.8750,1.012
31.160000,-0.4898,-0.0909,-0.8692,1.002
31.162000,-0.4771,-0.0899,-0.8711,0.997
31.165000,-0.4683,-0.0918,-0.8838,1.004
31.167000,-0.4605,-0.0938,-0.8926,1.009
31.170000,-0.4537,-0.0899,-0.9072,1.018
31.172000,-0.4429,-0.0889,-0.9268,1.031
31.175000,-0.4341,-0.0899,-0.9356,1.035
31.177000,-0.4312,-0.0889,-0.9463,1.044
31.180000,-0.4234,-0.0870,-0.9629,1.055
31.182000,-0.4156,-0.0830,-0.9805,1.068
31.185000,-0.4165,-0.0782,-0.9912,1.078
31.187000,-0.4185,-0.0791,-0.9893,1.077
31.190000,-0.4244,-0.0772,-0.9805,1.071
31.193000,-0.4351,-0.0733,-0.9649,1.061
31.195000,-0.4429,-0.0733,-0.9463,1.047
31.197000,-0.4585,-0.0782,-0.9238,1.034
31.200000,-0.4732,-0.0791,-0.9072,1.026
31.203000,-0.4859,-0.0791,-0.8887,1.016
31.206000,-0.4966,-0.0762,-0.8721,1.006
31.207000,-0.5083,-0.0830,-0.8574,1.000
31.211000,-0.5191,-0.0850,-0.8408,0.992
31.214000,-0.5259,-0.0889,-0.8223,0.980
31.215000,-0.5406,-0.1026,-0.8145,0.983
31.217000,-0.5542,-0.1055,-0.8018,0.980
31.219000,-0.5650,-0.1143,-0.7891,0.977
31.223000,-0.5767,-0.1231,-0.7803,0.978
31.229000,-0.5806,-0.1289,-0.7734,0.976
31.230000,-0.5845,-0.1299,-0.7715,0.977
31.230000,-0.5767,-0.1202,-0.7598,0.961
31.232000,-0.5640,-0.1192,-0.7734,0.965
31.234000,-0.5621,-0.1338,-0.7832,0.973
31.237000,-0.5582,-0.1475,-0.7871,0.976
31.239000,-0.5513,-0.1495,-0.7979,0.981
31.246000,-0.5494,-0.1514,-0.8018,0.984
31.247000,-0.5484,-0.1534,-0.8106,0.991
31.248000,-0.5425,-0.1426,-0.8125,0.987
31.252000,-0.5455,-0.1397,-0.8272,1.001
31.254000,-0.5464,-0.1358,-0.8311,1.004
31.255000,-0.5455,-0.1387,-0.8428,1.013
31.257000,-0.5474,-0.1387,-0.8486,1.019
31.263000,-0.5484,-0.1397,-0.8662,1.035
31.264000,-0.5494,-0.1407,-0.8750,1.043
31.269000,-0.5523,-0.1436,-0.8819,1.050
31.269000,-0.5572,-0.1456,-0.8838,1.055
31.270000,-0.5572,-0.1514,-0.8506,1.028
31.272000,-0.5552,-0.1446,-0.8799,1.050
31.276000,-0.5582,-0.1407,-0.9072,1.074
31.276000,-0.5562,-0.1329,-0.9141,1.078
31.279000,-0.5562,-0.1358,-0.9229,1.086
31.282000,-0.5562,-0.1299,-0.9297,1.091
31.285000,-0.5513,-0.1299,-0.8897,1.055
31.287000,-0.5455,-0.1299,-0.8340,1.005
31.289000,-0.5484,-0.1280,-0.8066,0.984
31.292000,-0.5415,-0.1241,-0.7881,0.964
31.295000,-0.5357,-0.1192,-0.7822,0.956
31.297000,-0.5318,-0.1202,-0.7793,0.951
31.300000,-0.5289,-0.1192,-0.7852,0.954
31.302000,-0.5259,-0.1241,-0.7852,0.953
31.305000,-0.5249,-0.1231,-0.7920,0.958
31.307000,-0.5249,-0.1241,-0.8018,0.966
31.310000,-0.5269,-0.1309,-0.8086,0.974
31.312000,-0.5328,-0.1358,-0.8164,0.984
31.315000,-0.5435,-0.1456,-0.8350,1.007
31.317000,-0.5523,-0.1582,-0.8535,1.029
31.320000,-0.5630,-0.1622,-0.8604,1.041
31.322000,-0.5777,-0.1690,-0.8692,1.057
31.326000,-0.5914,-0.1680,-0.8692,1.065
31.327000,-0.6021,-0.1661,-0.8838,1.082
31.330000,-0.6138,-0.1602,-0.8906,1.093
31.332000,-0.6265,-0.1573,-0.8965,1.105
31.334000,-0.6275,-0.1553,-0.9072,1.114
31.337000,-0.6343,-0.1543,-0.9121,1.122
31.340000,-0.6412,-0.1543,-0.9131,1.126
31.343000,-0.6441,-0.1475,-0.9033,1.119
31.345000,-0.6490,-0.1358,-0.8779,1.100
31.347000,-0.6500,-0.1231,-0.8985,1.116
31.349000,-0.6529,-0.1182,-0.9043,1.122
31.352000,-0.6509,-0.1104,-0.8945,1.112
31.354000,-0.6490,-0.1036,-0.8916,1.108
31.357000,-0.6441,-0.0967,-0.8955,1.107
31.359000,-0.6334,-0.0889,-0.8955,1.100
31.362000,-0.6275,-0.0840,-0.8926,1.094
31.364000,-0.6207,-0.0811,-0.8906,1.089
31.367000,-0.6197,-0.0860,-0.8838,1.083
31.370000,-0.6207,-0.0909,-0.8750,1.077
31.373000,-0.6216,-0.0987,-0.8613,1.067
31.379000,-0.6236,-0.0987,-0.8555,1.063
31.381000,-0.6197,-0.1006,-0.8574,1.063
31.382000,-0.6168,-0.1036,-0.8545,1.059
31.382000,-0.6138,-0.1065,-0.8467,1.051
31.384000,-0.6089,-0.1055,-0.8467,1.048
31.386000,-0.6050,-0.1104,-0.8506,1.050
31.389000,-0.5992,-0.1172,-0.8486,1.045
31.393000,-0.5923,-0.1221,-0.8604,1.052
31.396000,-0.5992,-0.1221,-0.8594,1.055
31.396000,-0.6031,-0.1231,-0.8779,1.072
31.399000,-0.6148,-0.1241,-0.8838,1.084
31.402000,-0.6187,-0.1211,-0.8994,1.098
31.404000,-0.6197,-0.1153,-0.9063,1.104
31.407000,-0.6246,-0.1143,-0.9072,1.107
31.411000,-0.6246,-0.1123,-0.9092,1.109
31.412000,-0.6246,-0.1065,-0.9072,1.107
31.414000,-0.6255,-0.1084,-0.9063,1.107
31.417000,-0.6285,-0.1016,-0.9043,1.106
31.421000,-0.6334,-0.0987,-0.8955,1.101
31.422000,-0.6451,-0.0957,-0.8809,1.096
31.426000,-0.6529,-0.0909,-0.8633,1.086
31.427000,-0.6597,-0.0889,-0.8477,1.078
31.431000,-0.6656,-0.0928,-0.8301,1.068
31.432000,-0.6685,-0.0928,-0.8184,1.061
31.433000,-0.6685,-0.0918,-0.7988,1.046
31.436000,-0.6695,-0.0938,-0.7783,1.031
31.439000,-0.6646,-0.0987,-0.7705,1.022
31.442000,-0.6675,-0.1084,-0.7568,1.015
31.444000,-0.6646,-0.1114,-0.7529,1.010
31.447000,-0.6597,-0.1084,-0.7549,1.008
31.449000,-0.6558,-0.1016,-0.7520,1.003
31.452000,-0.6568,-0.0840,-0.7539,1.003
31.454000,-0.6587,-0.0811,-0.7617,1.010
31.457000,-0.6519,-0.0909,-0.7676,1.011
31.459000,-0.6548,-0.0948,-0.7568,1.005
31.463000,-0.6607,-0.0948,-0.7695,1.019
31.464000,-0.6539,-0.1036,-0.7803,1.023
31.467000,-0.6597,-0.1045,-0.7744,1.023
31.469000,-0.6666,-0.1065,-0.7783,1.030
31.473000,-0.6724,-0.0977,-0.7773,1.032
31.474000,-0.6714,-0.0957,-0.7861,1.038
31.477000,-0.6636,-0.0879,-0.7979,1.041
31.479000,-0.6548,-0.0870,-0.8027,1.040
31.482000,-0.6421,-0.0830,-0.8057,1.034
31.484000,-0.6402,-0.0860,-0.8145,1.040
31.487000,-0.6392,-0.0879,-0.8125,1.038
31.489000,-0.6431,-0.0830,-0.8174,1.043
31.492000,-0.6500,-0.0811,-0.8242,1.053
31.494000,-0.6627,-0.0332,-0.8135,1.050
31.497000,-0.6773,0.0029,-0.7568,1.016
31.499000,-0.6754,-0.0508,-0.7930,1.043
31.501000,-0.6861,-0.0772,-0.8154,1.068
31.505000,-0.6773,-0.1016,-0.8193,1.068
31.507000,-0.6754,-0.1172,-0.8486,1.091
31.510000,-0.6695,-0.1299,-0.8613,1.099
31.512000,-0.6578,-0.1241,-0.8399,1.074
31.514000,-0.6421,-0.1104,-0.8330,1.058
31.516000,-0.6353,-0.1036,-0.8369,1.056
31.519000,-0.6255,-0.0928,-0.8340,1.047
31.521000,-0.6158,-0.0821,-0.8389,1.044
31.524000,-0.6119,-0.0762,-0.8545,1.054
31.530000,-0.6128,-0.0713,-0.8535,1.053
31.531000,-0.6119,-0.0684,-0.8652,1.062
31.535000,-0.6099,-0.0674,-0.8692,1.064
31.536000,-0.6011,-0.0616,-0.8672,1.057
31.537000,-0.5923,-0.0528,-0.8652,1.050
31.539000,-0.5826,-0.0420,-0.8604,1.040
31.544000,-0.5738,-0.0274,-0.8496,1.026
31.545000,-0.5699,-0.0147,-0.8389,1.014
31.551000,-0.5767,-0.0069,-0.8311,1.012
31.551000,-0.5845,-0.0020,-0.8203,1.007
31.552000,-0.5982,0.0058,-0.8066,1.004
31.554000,-0.6109,0.0127,-0.7949,1.003
31.556000,-0.6158,0.0195,-0.7734,0.989
31.560000,-0.6216,0.0175,-0.7588,0.981
31.561000,-0.6285,0.0146,-0.7354,0.967
31.564000,-0.6373,0.0117,-0.7148,0.958
31.566000,-0.6461,0.0088,-0.7021,0.954
31.570000,-0.6529,0.0068,-0.6865,0.947
31.572000,-0.6558,0.0068,-0.6777,0.943
31.574000,-0.6548,0.0088,-0.6738,0.940
31.576000,-0.6519,0.0068,-0.6728,0.937
31.579000,-0.6480,0.0058,-0.6689,0.931
31.581000,-0.6617,0.0342,-0.6689,0.942
31.584000,-0.6539,0.0205,-0.7070,0.963
31.587000,-0.6529,0.0117,-0.6875,0.948
31.589000,-0.6529,0.0039,-0.6973,0.955
31.592000,-0.6470,-0.0039,-0.7227,0.970
31.594000,-0.6461,-0.0069,-0.7246,0.971
31.596000,-0.6480,0.0381,-0.7129,0.964
31.599000,-0.6509,0.0459,-0.6836,0.945
31.601000,-0.6480,-0.0088,-0.7295,0.976
31.604000,-0.6461,-0.0528,-0.7490,0.991
31.606000,-0.6431,-0.0606,-0.7568,0.995
31.609000,-0.6236,-0.0518,-0.7568,0.982
31.611000,-0.6050,-0.0469,-0.7529,0.967
31.614000,-0.5894,-0.0440,-0.7529,0.957
31.616000,-0.5718,-0.0342,-0.7588,0.951
31.619000,-0.5640,-0.0176,-0.7588,0.946
31.622000,-0.5660,0.0732,-0.7227,0.921
31.624000,-0.5533,0.0381,-0.7373,0.923
31.626000,-0.5611,0.0058,-0.7598,0.945
31.629000,-0.5591,-0.0098,-0.7607,0.944
31.631000,-0.5591,-0.0117,-0.7578,0.942
31.635000,-0.5621,-0.0186,-0.7451,0.934
31.636000,-0.5787,-0.0069,-0.7227,0.926
31.639000,-0.5933,0.0068,-0.7168,0.931
31.642000,-0.6089,0.0185,-0.7012,0.929
31.645000,-0.6304,0.0361,-0.6943,0.939
31.647000,-0.6461,0.0420,-0.6816,0.940
31.649000,-0.6636,0.0420,-0.6660,0.941
31.652000,-0.6763,0.0322,-0.6387,0.931
31.654000,-0.6880,0.0244,-0.6240,0.929
31.657000,-0.6959,0.0088,-0.6094,0.925
31.664000,-0.6978,-0.0020,-0.5986,0.919
31.665000,-0.6998,-0.0108,-0.5957,0.919
31.666000,-0.7076,-0.0000,-0.5898,0.921
31.672000,-0.7047,0.0019,-0.6006,0.926
31.672000,-0.6998,-0.0069,-0.6016,0.923
31.673000,-0.6959,-0.0108,-0.5937,0.915
31.674000,-0.6998,-0.0196,-0.6006,0.922
31.687000,-0.7076,-0.0254,-0.5976,0.927
31.687000,-0.7252,-0.0274,-0.5957,0.939
31.688000,-0.7535,-0.0264,-0.5879,0.956
31.689000,-0.7799,-0.0323,-0.5879,0.977
31.689000,-0.8062,-0.0352,-0.5791,0.993
31.689000,-0.8306,-0.0381,-0.5771,1.012
31.693000,-0.8414,-0.0391,-0.5703,1.017
31.694000,-0.8521,-0.0410,-0.5693,1.026
31.702000,-0.8580,-0.0430,-0.5713,1.032
31.702000,-0.8580,-0.0489,-0.5723,1.032
31.703000,-0.8580,-0.0498,-0.5742,1.034
31.704000,-0.8541,-0.0518,-0.5752,1.031
31.707000,-0.8463,-0.0537,-0.5810,1.028
31.710000,-0.8375,-0.0528,-0.5908,1.026
31.711000,-0.8199,-0.0518,-0.6064,1.021
31.714000,-0.8082,-0.0498,-0.6172,1.018
31.716000,-0.7945,-0.0479,-0.6260,1.013
31.719000,-0.7838,-0.0459,-0.6475,1.018
31.721000,-0.7720,-0.0401,-0.6611,1.017
31.725000,-0.7623,-0.0391,-0.6748,1.019
31.726000,-0.7466,-0.0313,-0.6855,1.014
31.731000,-0.7349,-0.0235,-0.6934,1.011
31.732000,-0.7232,-0.0215,-0.7061,1.011
31.734000,-0.7213,-0.0215,-0.7100,1.012
31.736000,-0.7173,-0.0147,-0.7129,1.011
31.739000,-0.7144,-0.0078,-0.7178,1.013
31.743000,-0.7203,-0.0039,-0.7188,1.018
31.744000,-0.7222,0.0029,-0.7139,1.015
31.746000,-0.7261,0.0058,-0.7139,1.018
31.749000,-0.7340,0.0136,-0.7031,1.016
31.752000,-0.7427,0.0185,-0.6914,1.015
31.754000,-0.7535,0.0215,-0.6797,1.015
31.757000,-0.7613,0.0224,-0.6758,1.018
31.759000,-0.7711,0.0224,-0.6562,1.013
31.761000,-0.7789,0.0224,-0.6416,1.009
31.767000,-0.7906,0.0175,-0.6240,1.007
31.768000,-0.8004,0.0127,-0.6045,1.003
31.768000,-0.8150,0.0097,-0.5889,1.006
31.772000,-0.8375,0.0049,-0.5723,1.014
31.774000,-0.8560,0.0029,-0.5547,1.020
31.778000,-0.8834,-0.0039,-0.5322,1.031
31.780000,-0.9098,-0.0098,-0.5185,1.047
31.782000,-0.9391,-0.0186,-0.5000,1.064
31.784000,-0.9703,-0.0225,-0.4834,1.084
31.786000,-0.9967,-0.0225,-0.4638,1.100
31.789000,-1.0230,-0.0254,-0.4492,1.118
31.798000,-1.0396,-0.0235,-0.4375,1.128
31.799000,-1.0514,-0.0254,-0.4316,1.137
31.799000,-1.0475,-0.0235,-0.4375,1.135
31.800000,-1.0455,-0.0264,-0.4502,1.139
31.804000,-1.0338,-0.0274,-0.4629,1.133
31.805000,-1.0143,-0.0254,-0.4746,1.120
31.806000,-0.9869,-0.0186,-0.5000,1.106
31.814000,-0.9586,-0.0108,-0.5195,1.090
31.815000,-0.9332,-0.0010,-0.5400,1.078
31.815000,-0.9098,0.0078,-0.5576,1.067
31.816000,-0.8902,0.0127,-0.5723,1.058
31.818000,-0.8775,0.0215,-0.5859,1.055
31.821000,-0.8697,0.0195,-0.5947,1.054
31.826000,-0.8590,0.0234,-0.6016,1.049
31.827000,-0.8560,0.0195,-0.5986,1.045
31.830000,-0.8512,0.0166,-0.6006,1.042
31.831000,-0.8433,0.0156,-0.5947,1.032
31.834000,-0.8394,0.0166,-0.5937,1.028
31.836000,-0.8385,0.0097,-0.5820,1.021
31.839000,-0.8326,0.0039,-0.5771,1.013
31.843000,-0.8336,-0.0000,-0.5742,1.012
31.844000,-0.8375,-0.0049,-0.5625,1.009
31.846000,-0.8414,-0.0078,-0.5420,1.001
31.848000,-0.8482,-0.0059,-0.5215,0.996
